time,node,idleness
2778,5,10000.0
2778,6,10000.0
2778,7,10000.0
2778,8,10000.0
2778,9,10000.0
2778,10,10000.0
2778,11,10000.0
2778,12,10000.0
2778,13,10000.0
2778,14,10000.0
2778,15,10000.0
2778,16,10000.0
2778,17,10000.0
2778,18,10000.0
2778,19,10000.0
2778,20,105.0
2778,21,105.0
2778,22,105.0
2778,23,60.0
2778,24,105.0
2779,0,225.0
2779,1,180.0
2779,2,105.0
2779,3,45.0
2779,4,225.0
2779,5,10000.0
2779,6,10000.0
2779,7,10000.0
2779,8,10000.0
2779,9,10000.0
2779,10,10000.0
2779,11,10000.0
2779,12,10000.0
2779,13,10000.0
2779,14,10000.0
2779,15,10000.0
2779,16,10000.0
2779,17,10000.0
2779,18,10000.0
2779,19,10000.0
2779,20,120.0
2779,21,120.0
2779,22,15.0
2779,23,75.0
2779,24,120.0
2780,0,240.0
2780,1,195.0
2780,2,120.0
2780,3,60.0
2780,4,15.0
2780,5,10000.0
2780,6,10000.0
2780,7,10000.0
2780,8,10000.0
2780,9,10000.0
2780,10,10000.0
2780,11,10000.0
2780,12,10000.0
2780,13,10000.0
2780,14,10000.0
2780,15,10000.0
2780,16,10000.0
2780,17,10000.0
2780,18,10000.0
2780,19,10000.0
2780,20,135.0
2780,21,135.0
2780,22,30.0
2780,23,90.0
2780,24,135.0
2781,0,15.0
2781,1,15.0
2781,2,15.0
2781,3,15.0
2781,4,15.0
2781,5,10000.0
2781,6,10000.0
2781,7,10000.0
2781,8,10000.0
2781,9,10000.0
2781,10,10000.0
2781,11,10000.0
2781,12,10000.0
2781,13,10000.0
2781,14,10000.0
2781,15,10000.0
2781,16,10000.0
2781,17,10000.0
2781,18,10000.0
2781,19,10000.0
2781,20,150.0
2781,21,150.0
2781,22,45.0
2781,23,105.0
2781,24,150.0
2782,0,30.0
2782,1,30.0
2782,2,30.0
2782,3,30.0
2782,4,30.0
2782,5,10000.0
2782,6,10000.0
2782,7,10000.0
2782,8,10000.0
2782,9,10000.0
2782,10,10000.0
2782,11,10000.0
2782,12,10000.0
2782,13,10000.0
2782,14,10000.0
2782,15,10000.0
2782,16,10000.0
2782,17,10000.0
2782,18,10000.0
2782,19,10000.0
2782,20,165.0
2782,21,165.0
2782,22,60.0
2782,23,120.0
2782,24,165.0
2783,0,45.0
2783,1,45.0
2783,2,45.0
2783,3,45.0
2783,4,45.0
2783,5,10000.0
2783,6,10000.0
2783,7,10000.0
2783,8,10000.0
2783,9,10000.0
2783,10,10000.0
2783,11,10000.0
2783,12,10000.0
2783,13,10000.0
2783,14,10000.0
2783,15,10000.0
2783,16,10000.0
2783,17,10000.0
2783,18,10000.0
2783,19,10000.0
2783,20,180.0
2783,21,15.0
2783,22,75.0
2783,23,135.0
2783,24,180.0
2784,0,60.0
2784,1,60.0
2784,2,60.0
2784,3,15.0
2784,4,60.0
2784,5,10000.0
2784,6,10000.0
2784,7,10000.0
2784,8,10000.0
2784,9,10000.0
2784,10,10000.0
2784,11,10000.0
2784,12,10000.0
2784,13,10000.0
2784,14,10000.0
2784,15,10000.0
2784,16,10000.0
2784,17,10000.0
2784,18,10000.0
2784,19,10000.0
2784,20,195.0
2784,21,30.0
2784,22,90.0
2784,23,150.0
2784,24,195.0
2785,0,75.0
2785,1,75.0
2785,2,75.0
2785,3,30.0
2785,4,75.0
2785,5,10000.0
2785,6,10000.0
2785,7,10000.0
2785,8,10000.0
2785,9,10000.0
2785,10,10000.0
2785,11,10000.0
2785,12,10000.0
2785,13,10000.0
2785,14,10000.0
2785,15,10000.0
2785,16,10000.0
2785,17,10000.0
2785,18,10000.0
2785,19,10000.0
2785,20,210.0
2785,21,45.0
2785,22,105.0
2785,23,165.0
2785,24,210.0
2786,0,90.0
2786,1,90.0
2786,2,90.0
2786,3,45.0
2786,4,90.0
2786,5,10000.0
2786,6,10000.0
2786,7,10000.0
2786,8,10000.0
2786,9,10000.0
2786,10,10000.0
2786,11,10000.0
2786,12,10000.0
2786,13,10000.0
2786,14,10000.0
2786,15,10000.0
2786,16,10000.0
2786,17,10000.0
2786,18,10000.0
2786,19,10000.0
2786,20,225.0
2786,21,60.0
2786,22,120.0
2786,23,180.0
2786,24,225.0
2787,0,105.0
2787,1,105.0
2787,2,105.0
2787,3,60.0
2787,4,105.0
2787,5,10000.0
2787,6,10000.0
2787,7,10000.0
2787,8,10000.0
2787,9,10000.0
2787,10,10000.0
2787,11,10000.0
2787,12,10000.0
2787,13,10000.0
2787,14,10000.0
2787,15,10000.0
2787,16,10000.0
2787,17,10000.0
2787,18,10000.0
2787,19,10000.0
2787,20,15.0
2787,21,75.0
2787,22,135.0
2787,23,195.0
2787,24,240.0
2788,0,120.0
2788,1,120.0
2788,2,15.0
2788,3,75.0
2788,4,120.0
2788,5,10000.0
2788,6,10000.0
2788,7,10000.0
2788,8,10000.0
2788,9,10000.0
2788,10,10000.0
2788,11,10000.0
2788,12,10000.0
2788,13,10000.0
2788,14,10000.0
2788,15,10000.0
2788,16,10000.0
2788,17,10000.0
2788,18,10000.0
2788,19,10000.0
2788,20,15.0
2788,21,15.0
2788,22,15.0
2788,23,15.0
2788,24,15.0
2789,0,135.0
2789,1,135.0
2789,2,30.0
2789,3,90.0
2789,4,135.0
2789,5,10000.0
2789,6,10000.0
2789,7,10000.0
2789,8,10000.0
2789,9,10000.0
2789,10,10000.0
2789,11,10000.0
2789,12,10000.0
2789,13,10000.0
2789,14,10000.0
2789,15,10000.0
2789,16,10000.0
2789,17,10000.0
2789,18,10000.0
2789,19,10000.0
2789,20,30.0
2789,21,30.0
2789,22,30.0
2789,23,30.0
2789,24,30.0
2790,0,150.0
2790,1,150.0
2790,2,45.0
2790,3,105.0
2790,4,150.0
2790,5,10000.0
2790,6,10000.0
2790,7,10000.0
2790,8,10000.0
2790,9,10000.0
2790,10,10000.0
2790,11,10000.0
2790,12,10000.0
2790,13,10000.0
2790,14,10000.0
2790,15,10000.0
2790,16,10000.0
2790,17,10000.0
2790,18,10000.0
2790,19,10000.0
2790,20,45.0
2790,21,45.0
2790,22,45.0
2790,23,45.0
2790,24,45.0
2791,0,165.0
2791,1,165.0
2791,2,60.0
2791,3,120.0
2791,4,165.0
2791,5,10000.0
2791,6,10000.0
2791,7,10000.0
2791,8,10000.0
2791,9,10000.0
2791,10,10000.0
2791,11,10000.0
2791,12,10000.0
2791,13,10000.0
2791,14,10000.0
2791,15,10000.0
2791,16,10000.0
2791,17,10000.0
2791,18,10000.0
2791,19,10000.0
2791,20,60.0
2791,21,15.0
2791,22,60.0
2791,23,60.0
2791,24,60.0
2792,0,180.0
2792,1,15.0
2792,2,75.0
2792,3,135.0
2792,4,180.0
2792,5,10000.0
2792,6,10000.0
2792,7,10000.0
2792,8,10000.0
2792,9,10000.0
2792,10,10000.0
2792,11,10000.0
2792,12,10000.0
2792,13,10000.0
2792,14,10000.0
2792,15,10000.0
2792,16,10000.0
2792,17,10000.0
2792,18,10000.0
2792,19,10000.0
2792,20,75.0
2792,21,30.0
2792,22,75.0
2792,23,75.0
2792,24,75.0
2793,0,195.0
2793,1,30.0
2793,2,90.0
2793,3,150.0
2793,4,195.0
2793,5,10000.0
2793,6,10000.0
2793,7,10000.0
2793,8,10000.0
2793,9,10000.0
2793,10,10000.0
2793,11,10000.0
2793,12,10000.0
2793,13,10000.0
2793,14,10000.0
2793,15,10000.0
2793,16,10000.0
2793,17,10000.0
2793,18,10000.0
2793,19,10000.0
2793,20,90.0
2793,21,45.0
2793,22,90.0
2793,23,90.0
2793,24,90.0
2794,0,210.0
2794,1,45.0
2794,2,105.0
2794,3,165.0
2794,4,210.0
2794,5,10000.0
2794,6,10000.0
2794,7,10000.0
2794,8,10000.0
2794,9,10000.0
2794,10,10000.0
2794,11,10000.0
2794,12,10000.0
2794,13,10000.0
2794,14,10000.0
2794,15,10000.0
2794,16,10000.0
2794,17,10000.0
2794,18,10000.0
2794,19,10000.0
2794,20,105.0
2794,21,60.0
2794,22,105.0
2794,23,105.0
2794,24,105.0
2795,0,225.0
2795,1,60.0
2795,2,120.0
2795,3,180.0
2795,4,225.0
2795,5,10000.0
2795,6,10000.0
2795,7,10000.0
2795,8,10000.0
2795,9,10000.0
2795,10,10000.0
2795,11,10000.0
2795,12,10000.0
2795,13,10000.0
2795,14,10000.0
2795,15,10000.0
2795,16,10000.0
2795,17,10000.0
2795,18,10000.0
2795,19,10000.0
2795,20,120.0
2795,21,75.0
2795,22,15.0
2795,23,120.0
2795,24,120.0
2796,0,15.0
2796,1,75.0
2796,2,135.0
2796,3,195.0
2796,4,240.0
2796,5,10000.0
2796,6,10000.0
2796,7,10000.0
2796,8,10000.0
2796,9,10000.0
2796,10,10000.0
2796,11,10000.0
2796,12,10000.0
2796,13,10000.0
2796,14,10000.0
2796,15,10000.0
2796,16,10000.0
2796,17,10000.0
2796,18,10000.0
2796,19,10000.0
2796,20,135.0
2796,21,90.0
2796,22,30.0
2796,23,135.0
2796,24,135.0
2797,0,15.0
2797,1,15.0
2797,2,15.0
2797,3,15.0
2797,4,15.0
2797,5,10000.0
2797,6,10000.0
2797,7,10000.0
2797,8,10000.0
2797,9,10000.0
2797,10,10000.0
2797,11,10000.0
2797,12,10000.0
2797,13,10000.0
2797,14,10000.0
2797,15,10000.0
2797,16,10000.0
2797,17,10000.0
2797,18,10000.0
2797,19,10000.0
2797,20,150.0
2797,21,105.0
2797,22,45.0
2797,23,150.0
2797,24,150.0
2798,0,30.0
2798,1,30.0
2798,2,30.0
2798,3,30.0
2798,4,30.0
2798,5,10000.0
2798,6,10000.0
2798,7,10000.0
2798,8,10000.0
2798,9,10000.0
2798,10,10000.0
2798,11,10000.0
2798,12,10000.0
2798,13,10000.0
2798,14,10000.0
2798,15,10000.0
2798,16,10000.0
2798,17,10000.0
2798,18,10000.0
2798,19,10000.0
2798,20,165.0
2798,21,120.0
2798,22,60.0
2798,23,165.0
2798,24,165.0
2799,0,45.0
2799,1,45.0
2799,2,45.0
2799,3,45.0
2799,4,45.0
2799,5,10000.0
2799,6,10000.0
2799,7,10000.0
2799,8,10000.0
2799,9,10000.0
2799,10,10000.0
2799,11,10000.0
2799,12,10000.0
2799,13,10000.0
2799,14,10000.0
2799,15,10000.0
2799,16,10000.0
2799,17,10000.0
2799,18,10000.0
2799,19,10000.0
2799,20,180.0
2799,21,135.0
2799,22,75.0
2799,23,180.0
2799,24,180.0
2800,0,60.0
2800,1,15.0
2800,2,60.0
2800,3,60.0
2800,4,60.0
2800,5,10000.0
2800,6,10000.0
2800,7,10000.0
2800,8,10000.0
2800,9,10000.0
2800,10,10000.0
2800,11,10000.0
2800,12,10000.0
2800,13,10000.0
2800,14,10000.0
2800,15,10000.0
2800,16,10000.0
2800,17,10000.0
2800,18,10000.0
2800,19,10000.0
2800,20,195.0
2800,21,150.0
2800,22,90.0
2800,23,15.0
2800,24,195.0
2801,0,75.0
2801,1,30.0
2801,2,75.0
2801,3,75.0
2801,4,75.0
2801,5,10000.0
2801,6,10000.0
2801,7,10000.0
2801,8,10000.0
2801,9,10000.0
2801,10,10000.0
2801,11,10000.0
2801,12,10000.0
2801,13,10000.0
2801,14,10000.0
2801,15,10000.0
2801,16,10000.0
2801,17,10000.0
2801,18,10000.0
2801,19,10000.0
2801,20,210.0
2801,21,165.0
2801,22,105.0
2801,23,30.0
2801,24,210.0
2802,0,90.0
2802,1,45.0
2802,2,90.0
2802,3,90.0
2802,4,90.0
2802,5,10000.0
2802,6,10000.0
2802,7,10000.0
2802,8,10000.0
2802,9,10000.0
2802,10,10000.0
2802,11,10000.0
2802,12,10000.0
2802,13,10000.0
2802,14,10000.0
2802,15,10000.0
2802,16,10000.0
2802,17,10000.0
2802,18,10000.0
2802,19,10000.0
2802,20,225.0
2802,21,180.0
2802,22,120.0
2802,23,45.0
2802,24,225.0
2803,0,105.0
2803,1,60.0
2803,2,105.0
2803,3,105.0
2803,4,105.0
2803,5,10000.0
2803,6,10000.0
2803,7,10000.0
2803,8,10000.0
2803,9,10000.0
2803,10,10000.0
2803,11,10000.0
2803,12,10000.0
2803,13,10000.0
2803,14,10000.0
2803,15,10000.0
2803,16,10000.0
2803,17,10000.0
2803,18,10000.0
2803,19,10000.0
2803,20,240.0
2803,21,195.0
2803,22,135.0
2803,23,60.0
2803,24,15.0
2804,0,120.0
2804,1,75.0
2804,2,15.0
2804,3,120.0
2804,4,120.0
2804,5,10000.0
2804,6,10000.0
2804,7,10000.0
2804,8,10000.0
2804,9,10000.0
2804,10,10000.0
2804,11,10000.0
2804,12,10000.0
2804,13,10000.0
2804,14,10000.0
2804,15,10000.0
2804,16,10000.0
2804,17,10000.0
2804,18,10000.0
2804,19,10000.0
2804,20,15.0
2804,21,15.0
2804,22,15.0
2804,23,15.0
2804,24,15.0
2805,0,135.0
2805,1,90.0
2805,2,30.0
2805,3,135.0
2805,4,135.0
2805,5,10000.0
2805,6,10000.0
2805,7,10000.0
2805,8,10000.0
2805,9,10000.0
2805,10,10000.0
2805,11,10000.0
2805,12,10000.0
2805,13,10000.0
2805,14,10000.0
2805,15,10000.0
2805,16,10000.0
2805,17,10000.0
2805,18,10000.0
2805,19,10000.0
2805,20,30.0
2805,21,30.0
2805,22,30.0
2805,23,30.0
2805,24,30.0
2806,0,150.0
2806,1,105.0
2806,2,45.0
2806,3,150.0
2806,4,150.0
2806,5,10000.0
2806,6,10000.0
2806,7,10000.0
2806,8,10000.0
2806,9,10000.0
2806,10,10000.0
2806,11,10000.0
2806,12,10000.0
2806,13,10000.0
2806,14,10000.0
2806,15,10000.0
2806,16,10000.0
2806,17,10000.0
2806,18,10000.0
2806,19,10000.0
2806,20,45.0
2806,21,45.0
2806,22,45.0
2806,23,45.0
2806,24,45.0
2807,0,165.0
2807,1,120.0
2807,2,60.0
2807,3,165.0
2807,4,165.0
2807,5,10000.0
2807,6,10000.0
2807,7,10000.0
2807,8,10000.0
2807,9,10000.0
2807,10,10000.0
2807,11,10000.0
2807,12,10000.0
2807,13,10000.0
2807,14,10000.0
2807,15,10000.0
2807,16,10000.0
2807,17,10000.0
2807,18,10000.0
2807,19,10000.0
2807,20,60.0
2807,21,60.0
2807,22,60.0
2807,23,60.0
2807,24,60.0
2808,0,180.0
2808,1,135.0
2808,2,75.0
2808,3,180.0
2808,4,180.0
2808,5,10000.0
2808,6,10000.0
2808,7,10000.0
2808,8,10000.0
2808,9,10000.0
2808,10,10000.0
2808,11,10000.0
2808,12,10000.0
2808,13,10000.0
2808,14,10000.0
2808,15,10000.0
2808,16,10000.0
2808,17,10000.0
2808,18,10000.0
2808,19,10000.0
2808,20,75.0
2808,21,75.0
2808,22,75.0
2808,23,15.0
2808,24,75.0
2809,0,195.0
2809,1,150.0
2809,2,90.0
2809,3,15.0
2809,4,195.0
2809,5,10000.0
2809,6,10000.0
2809,7,10000.0
2809,8,10000.0
2809,9,10000.0
2809,10,10000.0
2809,11,10000.0
2809,12,10000.0
2809,13,10000.0
2809,14,10000.0
2809,15,10000.0
2809,16,10000.0
2809,17,10000.0
2809,18,10000.0
2809,19,10000.0
2809,20,90.0
2809,21,90.0
2809,22,90.0
2809,23,30.0
2809,24,90.0
2810,0,210.0
2810,1,165.0
2810,2,105.0
2810,3,30.0
2810,4,210.0
2810,5,10000.0
2810,6,10000.0
2810,7,10000.0
2810,8,10000.0
2810,9,10000.0
2810,10,10000.0
2810,11,10000.0
2810,12,10000.0
2810,13,10000.0
2810,14,10000.0
2810,15,10000.0
2810,16,10000.0
2810,17,10000.0
2810,18,10000.0
2810,19,10000.0
2810,20,105.0
2810,21,105.0
2810,22,105.0
2810,23,45.0
2810,24,105.0
2811,0,225.0
2811,1,180.0
2811,2,120.0
2811,3,45.0
2811,4,225.0
2811,5,10000.0
2811,6,10000.0
2811,7,10000.0
2811,8,10000.0
2811,9,10000.0
2811,10,10000.0
2811,11,10000.0
2811,12,10000.0
2811,13,10000.0
2811,14,10000.0
2811,15,10000.0
2811,16,10000.0
2811,17,10000.0
2811,18,10000.0
2811,19,10000.0
2811,20,120.0
2811,21,120.0
2811,22,120.0
2811,23,60.0
2811,24,120.0
2812,0,240.0
2812,1,195.0
2812,2,135.0
2812,3,60.0
2812,4,240.0
2812,5,10000.0
2812,6,10000.0
2812,7,10000.0
2812,8,10000.0
2812,9,10000.0
2812,10,10000.0
2812,11,10000.0
2812,12,10000.0
2812,13,10000.0
2812,14,10000.0
2812,15,10000.0
2812,16,10000.0
2812,17,10000.0
2812,18,10000.0
2812,19,10000.0
2812,20,135.0
2812,21,135.0
2812,22,15.0
2812,23,75.0
2812,24,135.0
2813,0,255.0
2813,1,210.0
2813,2,150.0
2813,3,75.0
2813,4,15.0
2813,5,10000.0
2813,6,10000.0
2813,7,10000.0
2813,8,10000.0
2813,9,10000.0
2813,10,10000.0
2813,11,10000.0
2813,12,10000.0
2813,13,10000.0
2813,14,10000.0
2813,15,10000.0
2813,16,10000.0
2813,17,10000.0
2813,18,10000.0
2813,19,10000.0
2813,20,150.0
2813,21,150.0
2813,22,30.0
2813,23,90.0
2813,24,150.0
2814,0,15.0
2814,1,15.0
2814,2,15.0
2814,3,15.0
2814,4,15.0
2814,5,10000.0
2814,6,10000.0
2814,7,10000.0
2814,8,10000.0
2814,9,10000.0
2814,10,10000.0
2814,11,10000.0
2814,12,10000.0
2814,13,10000.0
2814,14,10000.0
2814,15,10000.0
2814,16,10000.0
2814,17,10000.0
2814,18,10000.0
2814,19,10000.0
2814,20,165.0
2814,21,165.0
2814,22,45.0
2814,23,105.0
2814,24,165.0
2815,0,30.0
2815,1,30.0
2815,2,30.0
2815,3,30.0
2815,4,30.0
2815,5,10000.0
2815,6,10000.0
2815,7,10000.0
2815,8,10000.0
2815,9,10000.0
2815,10,10000.0
2815,11,10000.0
2815,12,10000.0
2815,13,10000.0
2815,14,10000.0
2815,15,10000.0
2815,16,10000.0
2815,17,10000.0
2815,18,10000.0
2815,19,10000.0
2815,20,180.0
2815,21,180.0
2815,22,60.0
2815,23,120.0
2815,24,180.0
2816,0,45.0
2816,1,45.0
2816,2,45.0
2816,3,45.0
2816,4,45.0
2816,5,10000.0
2816,6,10000.0
2816,7,10000.0
2816,8,10000.0
2816,9,10000.0
2816,10,10000.0
2816,11,10000.0
2816,12,10000.0
2816,13,10000.0
2816,14,10000.0
2816,15,10000.0
2816,16,10000.0
2816,17,10000.0
2816,18,10000.0
2816,19,10000.0
2816,20,195.0
2816,21,15.0
2816,22,75.0
2816,23,135.0
2816,24,195.0
2817,0,60.0
2817,1,60.0
2817,2,60.0
2817,3,15.0
2817,4,60.0
2817,5,10000.0
2817,6,10000.0
2817,7,10000.0
2817,8,10000.0
2817,9,10000.0
2817,10,10000.0
2817,11,10000.0
2817,12,10000.0
2817,13,10000.0
2817,14,10000.0
2817,15,10000.0
2817,16,10000.0
2817,17,10000.0
2817,18,10000.0
2817,19,10000.0
2817,20,210.0
2817,21,30.0
2817,22,90.0
2817,23,150.0
2817,24,210.0
2818,0,75.0
2818,1,75.0
2818,2,75.0
2818,3,30.0
2818,4,75.0
2818,5,10000.0
2818,6,10000.0
2818,7,10000.0
2818,8,10000.0
2818,9,10000.0
2818,10,10000.0
2818,11,10000.0
2818,12,10000.0
2818,13,10000.0
2818,14,10000.0
2818,15,10000.0
2818,16,10000.0
2818,17,10000.0
2818,18,10000.0
2818,19,10000.0
2818,20,225.0
2818,21,45.0
2818,22,105.0
2818,23,165.0
2818,24,225.0
2819,0,90.0
2819,1,90.0
2819,2,90.0
2819,3,45.0
2819,4,90.0
2819,5,10000.0
2819,6,10000.0
2819,7,10000.0
2819,8,10000.0
2819,9,10000.0
2819,10,10000.0
2819,11,10000.0
2819,12,10000.0
2819,13,10000.0
2819,14,10000.0
2819,15,10000.0
2819,16,10000.0
2819,17,10000.0
2819,18,10000.0
2819,19,10000.0
2819,20,240.0
2819,21,60.0
2819,22,120.0
2819,23,180.0
2819,24,240.0
2820,0,105.0
2820,1,105.0
2820,2,15.0
2820,3,60.0
2820,4,105.0
2820,5,10000.0
2820,6,10000.0
2820,7,10000.0
2820,8,10000.0
2820,9,10000.0
2820,10,10000.0
2820,11,10000.0
2820,12,10000.0
2820,13,10000.0
2820,14,10000.0
2820,15,10000.0
2820,16,10000.0
2820,17,10000.0
2820,18,10000.0
2820,19,10000.0
2820,20,15.0
2820,21,75.0
2820,22,135.0
2820,23,195.0
2820,24,255.0
2821,0,120.0
2821,1,120.0
2821,2,30.0
2821,3,75.0
2821,4,120.0
2821,5,10000.0
2821,6,10000.0
2821,7,10000.0
2821,8,10000.0
2821,9,10000.0
2821,10,10000.0
2821,11,10000.0
2821,12,10000.0
2821,13,10000.0
2821,14,10000.0
2821,15,10000.0
2821,16,10000.0
2821,17,10000.0
2821,18,10000.0
2821,19,10000.0
2821,20,15.0
2821,21,15.0
2821,22,15.0
2821,23,15.0
2821,24,15.0
2822,0,135.0
2822,1,135.0
2822,2,45.0
2822,3,90.0
2822,4,135.0
2822,5,10000.0
2822,6,10000.0
2822,7,10000.0
2822,8,10000.0
2822,9,10000.0
2822,10,10000.0
2822,11,10000.0
2822,12,10000.0
2822,13,10000.0
2822,14,10000.0
2822,15,10000.0
2822,16,10000.0
2822,17,10000.0
2822,18,10000.0
2822,19,10000.0
2822,20,30.0
2822,21,30.0
2822,22,30.0
2822,23,30.0
2822,24,30.0
2823,0,150.0
2823,1,150.0
2823,2,60.0
2823,3,105.0
2823,4,150.0
2823,5,10000.0
2823,6,10000.0
2823,7,10000.0
2823,8,10000.0
2823,9,10000.0
2823,10,10000.0
2823,11,10000.0
2823,12,10000.0
2823,13,10000.0
2823,14,10000.0
2823,15,10000.0
2823,16,10000.0
2823,17,10000.0
2823,18,10000.0
2823,19,10000.0
2823,20,45.0
2823,21,45.0
2823,22,45.0
2823,23,45.0
2823,24,45.0
2824,0,165.0
2824,1,165.0
2824,2,75.0
2824,3,120.0
2824,4,165.0
2824,5,10000.0
2824,6,10000.0
2824,7,10000.0
2824,8,10000.0
2824,9,10000.0
2824,10,10000.0
2824,11,10000.0
2824,12,10000.0
2824,13,10000.0
2824,14,10000.0
2824,15,10000.0
2824,16,10000.0
2824,17,10000.0
2824,18,10000.0
2824,19,10000.0
2824,20,60.0
2824,21,15.0
2824,22,60.0
2824,23,60.0
2824,24,60.0
2825,0,180.0
2825,1,15.0
2825,2,90.0
2825,3,135.0
2825,4,180.0
2825,5,10000.0
2825,6,10000.0
2825,7,10000.0
2825,8,10000.0
2825,9,10000.0
2825,10,10000.0
2825,11,10000.0
2825,12,10000.0
2825,13,10000.0
2825,14,10000.0
2825,15,10000.0
2825,16,10000.0
2825,17,10000.0
2825,18,10000.0
2825,19,10000.0
2825,20,75.0
2825,21,30.0
2825,22,75.0
2825,23,75.0
2825,24,75.0
2826,0,195.0
2826,1,30.0
2826,2,105.0
2826,3,150.0
2826,4,195.0
2826,5,10000.0
2826,6,10000.0
2826,7,10000.0
2826,8,10000.0
2826,9,10000.0
2826,10,10000.0
2826,11,10000.0
2826,12,10000.0
2826,13,10000.0
2826,14,10000.0
2826,15,10000.0
2826,16,10000.0
2826,17,10000.0
2826,18,10000.0
2826,19,10000.0
2826,20,90.0
2826,21,45.0
2826,22,90.0
2826,23,90.0
2826,24,90.0
2827,0,210.0
2827,1,45.0
2827,2,120.0
2827,3,165.0
2827,4,210.0
2827,5,10000.0
2827,6,10000.0
2827,7,10000.0
2827,8,10000.0
2827,9,10000.0
2827,10,10000.0
2827,11,10000.0
2827,12,10000.0
2827,13,10000.0
2827,14,10000.0
2827,15,10000.0
2827,16,10000.0
2827,17,10000.0
2827,18,10000.0
2827,19,10000.0
2827,20,105.0
2827,21,60.0
2827,22,105.0
2827,23,105.0
2827,24,105.0
2828,0,225.0
2828,1,60.0
2828,2,135.0
2828,3,180.0
2828,4,225.0
2828,5,10000.0
2828,6,10000.0
2828,7,10000.0
2828,8,10000.0
2828,9,10000.0
2828,10,10000.0
2828,11,10000.0
2828,12,10000.0
2828,13,10000.0
2828,14,10000.0
2828,15,10000.0
2828,16,10000.0
2828,17,10000.0
2828,18,10000.0
2828,19,10000.0
2828,20,120.0
2828,21,75.0
2828,22,15.0
2828,23,120.0
2828,24,120.0
2829,0,15.0
2829,1,75.0
2829,2,150.0
2829,3,195.0
2829,4,240.0
2829,5,10000.0
2829,6,10000.0
2829,7,10000.0
2829,8,10000.0
2829,9,10000.0
2829,10,10000.0
2829,11,10000.0
2829,12,10000.0
2829,13,10000.0
2829,14,10000.0
2829,15,10000.0
2829,16,10000.0
2829,17,10000.0
2829,18,10000.0
2829,19,10000.0
2829,20,135.0
2829,21,90.0
2829,22,30.0
2829,23,135.0
2829,24,135.0
2830,0,15.0
2830,1,15.0
2830,2,15.0
2830,3,15.0
2830,4,15.0
2830,5,10000.0
2830,6,10000.0
2830,7,10000.0
2830,8,10000.0
2830,9,10000.0
2830,10,10000.0
2830,11,10000.0
2830,12,10000.0
2830,13,10000.0
2830,14,10000.0
2830,15,10000.0
2830,16,10000.0
2830,17,10000.0
2830,18,10000.0
2830,19,10000.0
2830,20,150.0
2830,21,105.0
2830,22,45.0
2830,23,150.0
2830,24,150.0
2831,0,30.0
2831,1,30.0
2831,2,30.0
2831,3,30.0
2831,4,30.0
2831,5,10000.0
2831,6,10000.0
2831,7,10000.0
2831,8,10000.0
2831,9,10000.0
2831,10,10000.0
2831,11,10000.0
2831,12,10000.0
2831,13,10000.0
2831,14,10000.0
2831,15,10000.0
2831,16,10000.0
2831,17,10000.0
2831,18,10000.0
2831,19,10000.0
2831,20,165.0
2831,21,120.0
2831,22,60.0
2831,23,165.0
2831,24,165.0
2832,0,45.0
2832,1,45.0
2832,2,45.0
2832,3,45.0
2832,4,45.0
2832,5,10000.0
2832,6,10000.0
2832,7,10000.0
2832,8,10000.0
2832,9,10000.0
2832,10,10000.0
2832,11,10000.0
2832,12,10000.0
2832,13,10000.0
2832,14,10000.0
2832,15,10000.0
2832,16,10000.0
2832,17,10000.0
2832,18,10000.0
2832,19,10000.0
2832,20,180.0
2832,21,135.0
2832,22,75.0
2832,23,15.0
2832,24,180.0
2833,0,60.0
2833,1,15.0
2833,2,60.0
2833,3,60.0
2833,4,60.0
2833,5,10000.0
2833,6,10000.0
2833,7,10000.0
2833,8,10000.0
2833,9,10000.0
2833,10,10000.0
2833,11,10000.0
2833,12,10000.0
2833,13,10000.0
2833,14,10000.0
2833,15,10000.0
2833,16,10000.0
2833,17,10000.0
2833,18,10000.0
2833,19,10000.0
2833,20,195.0
2833,21,150.0
2833,22,90.0
2833,23,30.0
2833,24,195.0
2834,0,75.0
2834,1,30.0
2834,2,75.0
2834,3,75.0
2834,4,75.0
2834,5,10000.0
2834,6,10000.0
2834,7,10000.0
2834,8,10000.0
2834,9,10000.0
2834,10,10000.0
2834,11,10000.0
2834,12,10000.0
2834,13,10000.0
2834,14,10000.0
2834,15,10000.0
2834,16,10000.0
2834,17,10000.0
2834,18,10000.0
2834,19,10000.0
2834,20,210.0
2834,21,165.0
2834,22,105.0
2834,23,45.0
2834,24,210.0
2835,0,90.0
2835,1,45.0
2835,2,90.0
2835,3,90.0
2835,4,90.0
2835,5,10000.0
2835,6,10000.0
2835,7,10000.0
2835,8,10000.0
2835,9,10000.0
2835,10,10000.0
2835,11,10000.0
2835,12,10000.0
2835,13,10000.0
2835,14,10000.0
2835,15,10000.0
2835,16,10000.0
2835,17,10000.0
2835,18,10000.0
2835,19,10000.0
2835,20,225.0
2835,21,180.0
2835,22,120.0
2835,23,60.0
2835,24,225.0
2836,0,105.0
2836,1,60.0
2836,2,15.0
2836,3,105.0
2836,4,105.0
2836,5,10000.0
2836,6,10000.0
2836,7,10000.0
2836,8,10000.0
2836,9,10000.0
2836,10,10000.0
2836,11,10000.0
