time,node,idleness,t_imp,visits
251.59999999999,4,1.0999999999999999,0.9000000000000001,57.0
251.59999999999,5,1.3,0.7,57.0
251.59999999999,6,2.2000000000000006,0.0,40.0
251.59999999999,7,12.89999999999997,-10.89999999999997,12.0
251.59999999999,8,4.300000000000001,0.0,17.0
251.59999999999,9,2.800000000000001,0.0,34.0
251.69999999998998,0,8.699999999999985,-6.699999999999985,12.0
251.69999999998998,1,0.2,0.0,21.0
251.69999999998998,2,6.499999999999993,0.0,43.0
251.69999999998998,3,10.699999999999978,0.0,17.0
251.69999999998998,4,1.2,0.8,57.0
251.69999999998998,5,1.4000000000000001,0.5999999999999999,57.0
251.69999999998998,6,2.3000000000000007,0.0,40.0
251.69999999998998,7,12.99999999999997,-10.99999999999997,12.0
251.69999999998998,8,4.4,0.0,17.0
251.69999999998998,9,2.9000000000000012,0.0,34.0
251.79999999998998,0,8.799999999999985,-6.799999999999985,12.0
251.79999999998998,1,0.30000000000000004,0.0,21.0
251.79999999998998,2,6.5999999999999925,0.0,43.0
251.79999999998998,3,10.799999999999978,0.0,17.0
251.79999999998998,4,1.3,0.7,57.0
251.79999999998998,5,1.5000000000000002,0.4999999999999998,57.0
251.79999999998998,6,2.400000000000001,0.0,40.0
251.79999999998998,7,13.09999999999997,-11.09999999999997,12.0
251.79999999998998,8,4.5,0.0,17.0
251.79999999998998,9,3.0000000000000013,0.0,34.0
251.89999999998997,0,8.899999999999984,-6.899999999999984,12.0
251.89999999998997,1,0.4,0.0,21.0
251.89999999998997,2,6.699999999999992,0.0,43.0
251.89999999998997,3,10.899999999999977,0.0,17.0
251.89999999998997,4,1.4000000000000001,0.5999999999999999,57.0
251.89999999998997,5,1.6000000000000003,0.3999999999999997,57.0
251.89999999998997,6,2.500000000000001,0.0,40.0
251.89999999998997,7,13.199999999999969,-11.199999999999969,12.0
251.89999999998997,8,4.6,0.0,17.0
251.89999999998997,9,3.1000000000000014,0.0,34.0
251.99999999998997,0,8.999999999999984,-6.999999999999984,12.0
251.99999999998997,1,0.5,0.0,21.0
251.99999999998997,2,6.799999999999992,0.0,43.0
251.99999999998997,3,10.999999999999977,0.0,17.0
251.99999999998997,4,1.5000000000000002,0.4999999999999998,57.0
251.99999999998997,5,1.7000000000000004,0.2999999999999996,57.0
251.99999999998997,6,2.600000000000001,0.0,40.0
251.99999999998997,7,13.299999999999969,-11.299999999999969,12.0
251.99999999998997,8,4.699999999999999,0.0,17.0
251.99999999998997,9,3.2000000000000015,0.0,34.0
252.09999999998996,0,9.099999999999984,-7.099999999999984,12.0
252.09999999998996,1,0.6,0.0,21.0
252.09999999998996,2,6.8999999999999915,0.0,43.0
252.09999999998996,3,11.099999999999977,0.0,17.0
252.09999999998996,4,1.6000000000000003,0.3999999999999997,57.0
252.09999999998996,5,1.8000000000000005,0.1999999999999995,57.0
252.09999999998996,6,2.700000000000001,0.0,40.0
252.09999999998996,7,13.399999999999968,-11.399999999999968,12.0
252.09999999998996,8,4.799999999999999,0.0,17.0
252.09999999998996,9,3.3000000000000016,0.0,34.0
252.19999999998996,0,9.199999999999983,-7.199999999999983,12.0
252.19999999998996,1,0.7,0.0,21.0
252.19999999998996,2,6.999999999999991,0.0,43.0
252.19999999998996,3,11.199999999999976,0.0,17.0
252.19999999998996,4,1.7000000000000004,0.2999999999999996,57.0
252.19999999998996,5,1.9000000000000006,0.09999999999999942,57.0
252.19999999998996,6,2.800000000000001,0.0,40.0
252.19999999998996,7,13.499999999999968,-11.499999999999968,12.0
252.19999999998996,8,4.899999999999999,0.0,17.0
252.19999999998996,9,3.4000000000000017,0.0,34.0
252.29999999998995,0,9.299999999999983,-7.299999999999983,12.0
252.29999999998995,1,0.7999999999999999,0.0,21.0
252.29999999998995,2,7.099999999999991,0.0,43.0
252.29999999998995,3,11.299999999999976,0.0,17.0
252.29999999998995,4,1.8000000000000005,0.1999999999999995,57.0
252.29999999998995,5,2.0000000000000004,-4.440892098500626e-16,57.0
252.29999999998995,6,2.9000000000000012,0.0,40.0
252.29999999998995,7,13.599999999999968,-11.599999999999968,12.0
252.29999999998995,8,4.999999999999998,0.0,17.0
252.29999999998995,9,3.5000000000000018,0.0,34.0
252.39999999998994,0,9.399999999999983,-7.399999999999983,12.0
252.39999999998994,1,0.8999999999999999,0.0,21.0
252.39999999998994,2,7.19999999999999,0.0,43.0
252.39999999998994,3,11.399999999999975,0.0,17.0
252.39999999998994,4,1.9000000000000006,0.09999999999999942,57.0
252.39999999998994,5,2.1000000000000005,-0.10000000000000053,57.0
252.39999999998994,6,3.0000000000000013,0.0,40.0
252.39999999998994,7,13.699999999999967,-11.699999999999967,12.0
252.39999999998994,8,5.099999999999998,0.0,17.0
252.39999999998994,9,3.600000000000002,0.0,34.0
252.49999999998994,0,9.499999999999982,-7.499999999999982,12.0
252.49999999998994,1,0.9999999999999999,0.0,21.0
252.49999999998994,2,7.29999999999999,0.0,43.0
252.49999999998994,3,11.499999999999975,0.0,17.0
252.49999999998994,4,2.0000000000000004,-4.440892098500626e-16,57.0
252.49999999998994,5,2.2000000000000006,-0.20000000000000062,57.0
252.49999999998994,6,3.1000000000000014,0.0,40.0
252.49999999998994,7,13.799999999999967,-11.799999999999967,12.0
252.49999999998994,8,5.1999999999999975,0.0,17.0
252.49999999998994,9,3.700000000000002,0.0,34.0
252.59999999998993,0,9.599999999999982,-7.599999999999982,12.0
252.59999999998993,1,1.0999999999999999,0.0,21.0
252.59999999998993,2,7.39999999999999,0.0,43.0
252.59999999998993,3,11.599999999999975,0.0,17.0
252.59999999998993,4,2.1000000000000005,-0.10000000000000053,57.0
252.59999999998993,5,2.3000000000000007,-0.3000000000000007,57.0
252.59999999998993,6,3.2000000000000015,0.0,40.0
252.59999999998993,7,13.899999999999967,-11.899999999999967,12.0
252.59999999998993,8,5.299999999999997,0.0,17.0
252.59999999998993,9,3.800000000000002,0.0,34.0
252.69999999998993,0,9.699999999999982,-7.6999999999999815,12.0
252.69999999998993,1,1.2,0.0,21.0
252.69999999998993,2,7.499999999999989,0.0,43.0
252.69999999998993,3,11.699999999999974,0.0,17.0
252.69999999998993,4,0.1,1.9,58.0
252.69999999998993,5,2.400000000000001,-0.4000000000000008,57.0
252.69999999998993,6,3.3000000000000016,0.0,40.0
252.69999999998993,7,13.999999999999966,-11.999999999999966,12.0
252.69999999998993,8,5.399999999999997,0.0,17.0
252.69999999998993,9,3.900000000000002,0.0,34.0
252.79999999998992,0,9.799999999999981,-7.799999999999981,12.0
252.79999999998992,1,1.3,0.0,21.0
252.79999999998992,2,7.599999999999989,0.0,43.0
252.79999999998992,3,11.799999999999974,0.0,17.0
252.79999999998992,4,0.2,1.8,58.0
252.79999999998992,5,2.500000000000001,-0.5000000000000009,57.0
252.79999999998992,6,3.4000000000000017,0.0,40.0
252.79999999998992,7,14.099999999999966,-12.099999999999966,12.0
252.79999999998992,8,5.4999999999999964,0.0,17.0
252.79999999998992,9,4.000000000000002,0.0,34.0
252.89999999998992,0,9.89999999999998,-7.899999999999981,12.0
252.89999999998992,1,1.4000000000000001,0.0,21.0
252.89999999998992,2,7.699999999999989,0.0,43.0
252.89999999998992,3,11.899999999999974,0.0,17.0
252.89999999998992,4,0.30000000000000004,1.7,58.0
252.89999999998992,5,2.600000000000001,-0.600000000000001,57.0
252.89999999998992,6,3.5000000000000018,0.0,40.0
252.89999999998992,7,14.199999999999966,-12.199999999999966,12.0
252.89999999998992,8,5.599999999999996,0.0,17.0
252.89999999998992,9,4.100000000000001,0.0,34.0
252.9999999999899,0,9.99999999999998,-7.9999999999999805,12.0
252.9999999999899,1,1.5000000000000002,0.0,21.0
252.9999999999899,2,7.799999999999988,0.0,43.0
252.9999999999899,3,11.999999999999973,0.0,17.0
252.9999999999899,4,0.4,1.6,58.0
252.9999999999899,5,2.700000000000001,-0.7000000000000011,57.0
252.9999999999899,6,3.600000000000002,0.0,40.0
252.9999999999899,7,14.299999999999965,-12.299999999999965,12.0
252.9999999999899,8,5.699999999999996,0.0,17.0
252.9999999999899,9,4.200000000000001,0.0,34.0
253.0999999999899,0,10.09999999999998,-8.09999999999998,12.0
253.0999999999899,1,1.6000000000000003,0.0,21.0
253.0999999999899,2,7.899999999999988,0.0,43.0
253.0999999999899,3,12.099999999999973,0.0,17.0
253.0999999999899,4,0.5,1.5,58.0
253.0999999999899,5,2.800000000000001,-0.8000000000000012,57.0
253.0999999999899,6,3.700000000000002,0.0,40.0
253.0999999999899,7,14.399999999999965,-12.399999999999965,12.0
253.0999999999899,8,5.799999999999995,0.0,17.0
253.0999999999899,9,4.300000000000001,0.0,34.0
253.1999999999899,0,10.19999999999998,-8.19999999999998,12.0
253.1999999999899,1,1.7000000000000004,0.0,21.0
253.1999999999899,2,7.999999999999988,0.0,43.0
253.1999999999899,3,12.199999999999973,0.0,17.0
253.1999999999899,4,0.6,1.4,58.0
253.1999999999899,5,2.9000000000000012,-0.9000000000000012,57.0
253.1999999999899,6,3.800000000000002,0.0,40.0
253.1999999999899,7,14.499999999999964,-12.499999999999964,12.0
253.1999999999899,8,5.899999999999995,0.0,17.0
253.1999999999899,9,4.4,0.0,34.0
253.2999999999899,0,10.29999999999998,-8.29999999999998,12.0
253.2999999999899,1,1.8000000000000005,0.0,21.0
253.2999999999899,2,8.099999999999987,0.0,43.0
253.2999999999899,3,12.299999999999972,0.0,17.0
253.2999999999899,4,0.7,1.3,58.0
253.2999999999899,5,3.0000000000000013,-1.0000000000000013,57.0
253.2999999999899,6,3.900000000000002,0.0,40.0
253.2999999999899,7,14.599999999999964,-12.599999999999964,12.0
253.2999999999899,8,5.999999999999995,0.0,17.0
253.2999999999899,9,4.5,0.0,34.0
253.3999999999899,0,10.399999999999979,-8.399999999999979,12.0
253.3999999999899,1,1.9000000000000006,0.0,21.0
253.3999999999899,2,8.199999999999987,0.0,43.0
253.3999999999899,3,12.399999999999972,0.0,17.0
253.3999999999899,4,0.7999999999999999,1.2000000000000002,58.0
253.3999999999899,5,3.1000000000000014,-1.1000000000000014,57.0
253.3999999999899,6,4.000000000000002,0.0,40.0
253.3999999999899,7,14.699999999999964,-12.699999999999964,12.0
253.3999999999899,8,6.099999999999994,0.0,17.0
253.3999999999899,9,4.6,0.0,34.0
253.49999999998988,0,10.499999999999979,-8.499999999999979,12.0
253.49999999998988,1,2.0000000000000004,0.0,21.0
253.49999999998988,2,8.299999999999986,0.0,43.0
253.49999999998988,3,12.499999999999972,0.0,17.0
253.49999999998988,4,0.8999999999999999,1.1,58.0
253.49999999998988,5,3.2000000000000015,-1.2000000000000015,57.0
253.49999999998988,6,4.100000000000001,0.0,40.0
253.49999999998988,7,14.799999999999963,-12.799999999999963,12.0
253.49999999998988,8,6.199999999999994,0.0,17.0
253.49999999998988,9,4.699999999999999,0.0,34.0
253.59999999998988,0,10.599999999999978,-8.599999999999978,12.0
253.59999999998988,1,2.1000000000000005,0.0,21.0
253.59999999998988,2,0.1,0.0,44.0
253.59999999998988,3,12.599999999999971,0.0,17.0
253.59999999998988,4,0.9999999999999999,1.0,58.0
253.59999999998988,5,3.3000000000000016,-1.3000000000000016,57.0
253.59999999998988,6,4.200000000000001,0.0,40.0
253.59999999998988,7,14.899999999999963,-12.899999999999963,12.0
253.59999999998988,8,6.299999999999994,0.0,17.0
253.59999999998988,9,4.799999999999999,0.0,34.0
253.69999999998987,0,10.699999999999978,-8.699999999999978,12.0
253.69999999998987,1,2.2000000000000006,0.0,21.0
253.69999999998987,2,0.2,0.0,44.0
253.69999999998987,3,12.69999999999997,0.0,17.0
253.69999999998987,4,1.0999999999999999,0.9000000000000001,58.0
253.69999999998987,5,3.4000000000000017,-1.4000000000000017,57.0
253.69999999998987,6,4.300000000000001,0.0,40.0
253.69999999998987,7,14.999999999999963,-12.999999999999963,12.0
253.69999999998987,8,6.399999999999993,0.0,17.0
253.69999999998987,9,4.899999999999999,0.0,34.0
253.79999999998986,0,10.799999999999978,-8.799999999999978,12.0
253.79999999998986,1,2.3000000000000007,0.0,21.0
253.79999999998986,2,0.30000000000000004,0.0,44.0
253.79999999998986,3,12.79999999999997,0.0,17.0
253.79999999998986,4,1.2,0.8,58.0
253.79999999998986,5,3.5000000000000018,-1.5000000000000018,57.0
253.79999999998986,6,0.1,0.0,41.0
253.79999999998986,7,15.099999999999962,-13.099999999999962,12.0
253.79999999998986,8,6.499999999999993,0.0,17.0
253.79999999998986,9,4.999999999999998,0.0,34.0
253.89999999998986,0,10.899999999999977,-8.899999999999977,12.0
253.89999999998986,1,2.400000000000001,0.0,21.0
253.89999999998986,2,0.4,0.0,44.0
253.89999999998986,3,12.89999999999997,0.0,17.0
253.89999999998986,4,1.3,0.7,58.0
253.89999999998986,5,3.600000000000002,-1.6000000000000019,57.0
253.89999999998986,6,0.2,0.0,41.0
253.89999999998986,7,15.199999999999962,-13.199999999999962,12.0
253.89999999998986,8,6.5999999999999925,0.0,17.0
253.89999999998986,9,5.099999999999998,0.0,34.0
253.99999999998985,0,10.999999999999977,-8.999999999999977,12.0
253.99999999998985,1,2.500000000000001,0.0,21.0
253.99999999998985,2,0.5,0.0,44.0
253.99999999998985,3,12.99999999999997,0.0,17.0
253.99999999998985,4,1.4000000000000001,0.5999999999999999,58.0
253.99999999998985,5,3.700000000000002,-1.700000000000002,57.0
253.99999999998985,6,0.30000000000000004,0.0,41.0
253.99999999998985,7,15.299999999999962,-13.299999999999962,12.0
253.99999999998985,8,6.699999999999992,0.0,17.0
253.99999999998985,9,5.1999999999999975,0.0,34.0
254.09999999998985,0,11.099999999999977,-9.099999999999977,12.0
254.09999999998985,1,2.600000000000001,0.0,21.0
254.09999999998985,2,0.6,0.0,44.0
254.09999999998985,3,13.09999999999997,0.0,17.0
254.09999999998985,4,1.5000000000000002,0.4999999999999998,58.0
254.09999999998985,5,3.800000000000002,-1.800000000000002,57.0
254.09999999998985,6,0.4,0.0,41.0
254.09999999998985,7,15.399999999999961,-13.399999999999961,12.0
254.09999999998985,8,6.799999999999992,0.0,17.0
254.09999999998985,9,5.299999999999997,0.0,34.0
254.19999999998984,0,11.199999999999976,-9.199999999999976,12.0
254.19999999998984,1,2.700000000000001,0.0,21.0
254.19999999998984,2,0.7,0.0,44.0
254.19999999998984,3,13.199999999999969,0.0,17.0
254.19999999998984,4,1.6000000000000003,0.3999999999999997,58.0
254.19999999998984,5,3.900000000000002,-1.9000000000000021,57.0
254.19999999998984,6,0.5,0.0,41.0
254.19999999998984,7,15.499999999999961,-13.499999999999961,12.0
254.19999999998984,8,6.8999999999999915,0.0,17.0
254.19999999998984,9,5.399999999999997,0.0,34.0
254.29999999998984,0,11.299999999999976,-9.299999999999976,12.0
254.29999999998984,1,2.800000000000001,0.0,21.0
254.29999999998984,2,0.7999999999999999,0.0,44.0
254.29999999998984,3,13.299999999999969,0.0,17.0
254.29999999998984,4,1.7000000000000004,0.2999999999999996,58.0
254.29999999998984,5,4.000000000000002,-2.0000000000000018,57.0
254.29999999998984,6,0.6,0.0,41.0
254.29999999998984,7,15.59999999999996,-13.59999999999996,12.0
254.29999999998984,8,6.999999999999991,0.0,17.0
254.29999999998984,9,5.4999999999999964,0.0,34.0
254.39999999998983,0,11.399999999999975,-9.399999999999975,12.0
254.39999999998983,1,2.9000000000000012,0.0,21.0
254.39999999998983,2,0.8999999999999999,0.0,44.0
254.39999999998983,3,13.399999999999968,0.0,17.0
254.39999999998983,4,1.8000000000000005,0.1999999999999995,58.0
254.39999999998983,5,4.100000000000001,-2.1000000000000014,57.0
254.39999999998983,6,0.7,0.0,41.0
254.39999999998983,7,15.69999999999996,-13.69999999999996,12.0
254.39999999998983,8,7.099999999999991,0.0,17.0
254.39999999998983,9,5.599999999999996,0.0,34.0
254.49999999998983,0,11.499999999999975,-9.499999999999975,12.0
254.49999999998983,1,3.0000000000000013,0.0,21.0
254.49999999998983,2,0.9999999999999999,0.0,44.0
254.49999999998983,3,13.499999999999968,0.0,17.0
254.49999999998983,4,1.9000000000000006,0.09999999999999942,58.0
254.49999999998983,5,4.200000000000001,-2.200000000000001,57.0
254.49999999998983,6,0.7999999999999999,0.0,41.0
254.49999999998983,7,15.79999999999996,-13.79999999999996,12.0
254.49999999998983,8,7.19999999999999,0.0,17.0
254.49999999998983,9,5.699999999999996,0.0,34.0
254.59999999998982,0,11.599999999999975,-9.599999999999975,12.0
254.59999999998982,1,3.1000000000000014,0.0,21.0
254.59999999998982,2,1.0999999999999999,0.0,44.0
254.59999999998982,3,13.599999999999968,0.0,17.0
254.59999999998982,4,2.0000000000000004,-4.440892098500626e-16,58.0
254.59999999998982,5,4.300000000000001,-2.3000000000000007,57.0
254.59999999998982,6,0.8999999999999999,0.0,41.0
254.59999999998982,7,15.89999999999996,-13.89999999999996,12.0
254.59999999998982,8,7.29999999999999,0.0,17.0
254.59999999998982,9,5.799999999999995,0.0,34.0
254.6999999999898,0,11.699999999999974,-9.699999999999974,12.0
254.6999999999898,1,3.2000000000000015,0.0,21.0
254.6999999999898,2,1.2,0.0,44.0
254.6999999999898,3,13.699999999999967,0.0,17.0
254.6999999999898,4,2.1000000000000005,-0.10000000000000053,58.0
254.6999999999898,5,4.4,-2.4000000000000004,57.0
254.6999999999898,6,0.9999999999999999,0.0,41.0
254.6999999999898,7,15.99999999999996,-13.99999999999996,12.0
254.6999999999898,8,7.39999999999999,0.0,17.0
254.6999999999898,9,5.899999999999995,0.0,34.0
254.7999999999898,0,11.799999999999974,-9.799999999999974,12.0
254.7999999999898,1,3.3000000000000016,0.0,21.0
254.7999999999898,2,1.3,0.0,44.0
254.7999999999898,3,13.799999999999967,0.0,17.0
254.7999999999898,4,2.2000000000000006,-0.20000000000000062,58.0
254.7999999999898,5,4.5,-2.5,57.0
254.7999999999898,6,1.0999999999999999,0.0,41.0
254.7999999999898,7,16.09999999999996,-14.099999999999959,12.0
254.7999999999898,8,7.499999999999989,0.0,17.0
254.7999999999898,9,5.999999999999995,0.0,34.0
254.8999999999898,0,11.899999999999974,-9.899999999999974,12.0
254.8999999999898,1,3.4000000000000017,0.0,21.0
254.8999999999898,2,1.4000000000000001,0.0,44.0
254.8999999999898,3,13.899999999999967,0.0,17.0
254.8999999999898,4,2.3000000000000007,-0.3000000000000007,58.0
254.8999999999898,5,0.1,1.9,58.0
254.8999999999898,6,1.2,0.0,41.0
254.8999999999898,7,16.19999999999996,-14.19999999999996,12.0
254.8999999999898,8,7.599999999999989,0.0,17.0
254.8999999999898,9,6.099999999999994,0.0,34.0
254.9999999999898,0,11.999999999999973,-9.999999999999973,12.0
254.9999999999898,1,3.5000000000000018,0.0,21.0
254.9999999999898,2,1.5000000000000002,0.0,44.0
254.9999999999898,3,13.999999999999966,0.0,17.0
254.9999999999898,4,2.400000000000001,-0.4000000000000008,58.0
254.9999999999898,5,0.2,1.8,58.0
254.9999999999898,6,1.3,0.0,41.0
254.9999999999898,7,16.29999999999996,-14.299999999999962,12.0
254.9999999999898,8,7.699999999999989,0.0,17.0
254.9999999999898,9,6.199999999999994,0.0,34.0
255.0999999999898,0,12.099999999999973,-10.099999999999973,12.0
255.0999999999898,1,3.600000000000002,0.0,21.0
