time,node,"idleness,t_imp"
268.99999999999267,13,2.500000000000001,0.0
268.99999999999267,14,0.30000000000000004,0.0
268.99999999999267,15,4.899999999999999,0.0
268.99999999999267,16,2.400000000000001,0.0
268.99999999999267,17,0.1,0.0
268.99999999999267,18,0.1,0.0
268.99999999999267,19,0.30000000000000004,0.0
268.99999999999267,20,5.399999999999997,-1.3999999999999968
268.99999999999267,21,1.8000000000000005,0.0
268.99999999999267,22,1.2,0.0
268.99999999999267,23,0.6,0.0
268.99999999999267,24,0.8999999999999999,3.1
269.0999999999927,0,2.2000000000000006,1.7999999999999994
269.0999999999927,1,2.800000000000001,0.0
269.0999999999927,2,0.8999999999999999,0.0
269.0999999999927,3,0.30000000000000004,0.0
269.0999999999927,4,0.30000000000000004,3.7
269.0999999999927,5,1.7000000000000004,0.0
269.0999999999927,6,1.0999999999999999,0.0
269.0999999999927,7,1.5000000000000002,0.0
269.0999999999927,8,2.0000000000000004,0.0
269.0999999999927,9,2.800000000000001,0.0
269.0999999999927,10,0.5,0.0
269.0999999999927,11,0.5,0.0
269.0999999999927,12,3.2000000000000015,0.0
269.0999999999927,13,2.600000000000001,0.0
269.0999999999927,14,0.4,0.0
269.0999999999927,15,4.999999999999998,0.0
269.0999999999927,16,2.500000000000001,0.0
269.0999999999927,17,0.2,0.0
269.0999999999927,18,0.2,0.0
269.0999999999927,19,0.4,0.0
269.0999999999927,20,5.4999999999999964,-1.4999999999999964
269.0999999999927,21,1.9000000000000006,0.0
269.0999999999927,22,1.3,0.0
269.0999999999927,23,0.7,0.0
269.0999999999927,24,0.9999999999999999,3.0
269.1999999999927,0,2.3000000000000007,1.6999999999999993
269.1999999999927,1,2.9000000000000012,0.0
269.1999999999927,2,0.9999999999999999,0.0
269.1999999999927,3,0.4,0.0
269.1999999999927,4,0.4,3.6
269.1999999999927,5,1.8000000000000005,0.0
269.1999999999927,6,1.2,0.0
269.1999999999927,7,1.6000000000000003,0.0
269.1999999999927,8,2.1000000000000005,0.0
269.1999999999927,9,2.9000000000000012,0.0
269.1999999999927,10,0.0,0.0
269.1999999999927,11,0.6,0.0
269.1999999999927,12,3.3000000000000016,0.0
269.1999999999927,13,2.700000000000001,0.0
269.1999999999927,14,0.5,0.0
269.1999999999927,15,0.0,0.0
269.1999999999927,16,2.600000000000001,0.0
269.1999999999927,17,0.30000000000000004,0.0
269.1999999999927,18,0.30000000000000004,0.0
269.1999999999927,19,0.5,0.0
269.1999999999927,20,5.599999999999996,-1.599999999999996
269.1999999999927,21,2.0000000000000004,0.0
269.1999999999927,22,1.4000000000000001,0.0
269.1999999999927,23,0.7999999999999999,0.0
269.1999999999927,24,1.0999999999999999,2.9000000000000004
269.29999999999274,0,2.400000000000001,1.5999999999999992
269.29999999999274,1,3.0000000000000013,0.0
269.29999999999274,2,1.0999999999999999,0.0
269.29999999999274,3,0.5,0.0
269.29999999999274,4,0.5,3.5
269.29999999999274,5,1.9000000000000006,0.0
269.29999999999274,6,1.3,0.0
269.29999999999274,7,1.7000000000000004,0.0
269.29999999999274,8,2.2000000000000006,0.0
269.29999999999274,9,0.0,0.0
269.29999999999274,10,0.1,0.0
269.29999999999274,11,0.7,0.0
269.29999999999274,12,3.4000000000000017,0.0
269.29999999999274,13,2.800000000000001,0.0
269.29999999999274,14,0.0,0.0
269.29999999999274,15,0.1,0.0
269.29999999999274,16,2.700000000000001,0.0
269.29999999999274,17,0.4,0.0
269.29999999999274,18,0.4,0.0
269.29999999999274,19,0.6,0.0
269.29999999999274,20,5.699999999999996,-1.6999999999999957
269.29999999999274,21,2.1000000000000005,0.0
269.29999999999274,22,1.5000000000000002,0.0
269.29999999999274,23,0.8999999999999999,0.0
269.29999999999274,24,1.2,2.8
269.39999999999276,0,2.500000000000001,1.4999999999999991
269.39999999999276,1,3.1000000000000014,0.0
269.39999999999276,2,1.2,0.0
269.39999999999276,3,0.0,0.0
269.39999999999276,4,0.0,3.4
269.39999999999276,5,2.0000000000000004,0.0
269.39999999999276,6,1.4000000000000001,0.0
269.39999999999276,7,1.8000000000000005,0.0
269.39999999999276,8,2.3000000000000007,0.0
269.39999999999276,9,0.1,0.0
269.39999999999276,10,0.2,0.0
269.39999999999276,11,0.7999999999999999,0.0
269.39999999999276,12,3.5000000000000018,0.0
269.39999999999276,13,2.9000000000000012,0.0
269.39999999999276,14,0.1,0.0
269.39999999999276,15,0.2,0.0
269.39999999999276,16,2.800000000000001,0.0
269.39999999999276,17,0.5,0.0
269.39999999999276,18,0.5,0.0
269.39999999999276,19,0.7,0.0
269.39999999999276,20,5.799999999999995,-1.7999999999999954
269.39999999999276,21,2.2000000000000006,0.0
269.39999999999276,22,1.6000000000000003,0.0
269.39999999999276,23,0.9999999999999999,0.0
269.39999999999276,24,1.3,2.7
269.4999999999928,0,2.600000000000001,1.399999999999999
269.4999999999928,1,3.2000000000000015,0.0
269.4999999999928,2,1.3,0.0
269.4999999999928,3,0.1,0.0
269.4999999999928,4,0.1,3.9
269.4999999999928,5,2.1000000000000005,0.0
269.4999999999928,6,1.5000000000000002,0.0
269.4999999999928,7,1.9000000000000006,0.0
269.4999999999928,8,2.400000000000001,0.0
269.4999999999928,9,0.2,0.0
269.4999999999928,10,0.30000000000000004,0.0
269.4999999999928,11,0.8999999999999999,0.0
269.4999999999928,12,0.0,0.0
269.4999999999928,13,3.0000000000000013,0.0
269.4999999999928,14,0.2,0.0
269.4999999999928,15,0.30000000000000004,0.0
269.4999999999928,16,2.9000000000000012,0.0
269.4999999999928,17,0.0,0.0
269.4999999999928,18,0.6,0.0
269.4999999999928,19,0.7999999999999999,0.0
269.4999999999928,20,5.899999999999995,-1.899999999999995
269.4999999999928,21,2.3000000000000007,0.0
269.4999999999928,22,1.7000000000000004,0.0
269.4999999999928,23,1.0999999999999999,0.0
269.4999999999928,24,1.4000000000000001,2.5999999999999996
269.5999999999928,0,2.700000000000001,1.299999999999999
269.5999999999928,1,3.3000000000000016,0.0
269.5999999999928,2,1.4000000000000001,0.0
269.5999999999928,3,0.2,0.0
269.5999999999928,4,0.2,3.8
269.5999999999928,5,2.2000000000000006,0.0
269.5999999999928,6,1.6000000000000003,0.0
269.5999999999928,7,2.0000000000000004,0.0
269.5999999999928,8,2.500000000000001,0.0
269.5999999999928,9,0.30000000000000004,0.0
269.5999999999928,10,0.4,0.0
269.5999999999928,11,0.9999999999999999,0.0
269.5999999999928,12,0.1,0.0
269.5999999999928,13,3.1000000000000014,0.0
269.5999999999928,14,0.30000000000000004,0.0
269.5999999999928,15,0.4,0.0
269.5999999999928,16,3.0000000000000013,0.0
269.5999999999928,17,0.1,0.0
269.5999999999928,18,0.7,0.0
269.5999999999928,19,0.8999999999999999,0.0
269.5999999999928,20,5.999999999999995,-1.9999999999999947
269.5999999999928,21,2.400000000000001,0.0
269.5999999999928,22,1.8000000000000005,0.0
269.5999999999928,23,1.2,0.0
269.5999999999928,24,1.5000000000000002,2.5
269.6999999999928,0,2.800000000000001,1.1999999999999988
269.6999999999928,1,3.4000000000000017,0.0
269.6999999999928,2,1.5000000000000002,0.0
269.6999999999928,3,0.30000000000000004,0.0
269.6999999999928,4,0.30000000000000004,3.7
269.6999999999928,5,2.3000000000000007,0.0
269.6999999999928,6,1.7000000000000004,0.0
269.6999999999928,7,2.1000000000000005,0.0
269.6999999999928,8,2.600000000000001,0.0
269.6999999999928,9,0.4,0.0
269.6999999999928,10,0.5,0.0
269.6999999999928,11,1.0999999999999999,0.0
269.6999999999928,12,0.2,0.0
269.6999999999928,13,3.2000000000000015,0.0
269.6999999999928,14,0.4,0.0
269.6999999999928,15,0.5,0.0
269.6999999999928,16,3.1000000000000014,0.0
269.6999999999928,17,0.2,0.0
269.6999999999928,18,0.7999999999999999,0.0
269.6999999999928,19,0.9999999999999999,0.0
269.6999999999928,20,6.099999999999994,-2.0999999999999943
269.6999999999928,21,2.500000000000001,0.0
269.6999999999928,22,1.9000000000000006,0.0
269.6999999999928,23,1.3,0.0
269.6999999999928,24,1.6000000000000003,2.3999999999999995
269.79999999999285,0,2.9000000000000012,1.0999999999999988
269.79999999999285,1,3.5000000000000018,0.0
269.79999999999285,2,1.6000000000000003,0.0
269.79999999999285,3,0.4,0.0
269.79999999999285,4,0.4,3.6
269.79999999999285,5,2.400000000000001,0.0
269.79999999999285,6,1.8000000000000005,0.0
269.79999999999285,7,2.2000000000000006,0.0
269.79999999999285,8,0.0,0.0
269.79999999999285,9,0.0,0.0
269.79999999999285,10,0.6,0.0
269.79999999999285,11,1.2,0.0
269.79999999999285,12,0.30000000000000004,0.0
269.79999999999285,13,3.3000000000000016,0.0
269.79999999999285,14,0.5,0.0
269.79999999999285,15,0.6,0.0
269.79999999999285,16,3.2000000000000015,0.0
269.79999999999285,17,0.30000000000000004,0.0
269.79999999999285,18,0.8999999999999999,0.0
269.79999999999285,19,1.0999999999999999,0.0
269.79999999999285,20,6.199999999999994,-2.199999999999994
269.79999999999285,21,2.600000000000001,0.0
269.79999999999285,22,2.0000000000000004,0.0
269.79999999999285,23,1.4000000000000001,0.0
269.79999999999285,24,1.7000000000000004,2.3
269.8999999999929,0,3.0000000000000013,0.9999999999999987
269.8999999999929,1,3.600000000000002,0.0
269.8999999999929,2,1.7000000000000004,0.0
269.8999999999929,3,0.5,0.0
269.8999999999929,4,0.5,3.5
269.8999999999929,5,2.500000000000001,0.0
269.8999999999929,6,1.9000000000000006,0.0
269.8999999999929,7,2.3000000000000007,0.0
269.8999999999929,8,0.1,0.0
269.8999999999929,9,0.1,0.0
269.8999999999929,10,0.7,0.0
269.8999999999929,11,1.3,0.0
269.8999999999929,12,0.4,0.0
269.8999999999929,13,3.4000000000000017,0.0
269.8999999999929,14,0.6,0.0
269.8999999999929,15,0.7,0.0
269.8999999999929,16,3.3000000000000016,0.0
269.8999999999929,17,0.4,0.0
269.8999999999929,18,0.9999999999999999,0.0
269.8999999999929,19,1.2,0.0
269.8999999999929,20,6.299999999999994,-2.2999999999999936
269.8999999999929,21,2.700000000000001,0.0
269.8999999999929,22,2.1000000000000005,0.0
269.8999999999929,23,1.5000000000000002,0.0
269.8999999999929,24,1.8000000000000005,2.1999999999999993
269.9999999999929,0,3.1000000000000014,0.8999999999999986
269.9999999999929,1,3.700000000000002,0.0
269.9999999999929,2,0.0,0.0
269.9999999999929,3,0.0,0.0
269.9999999999929,4,0.6,3.4
269.9999999999929,5,2.600000000000001,0.0
269.9999999999929,6,2.0000000000000004,0.0
269.9999999999929,7,2.400000000000001,0.0
269.9999999999929,8,0.2,0.0
269.9999999999929,9,0.2,0.0
269.9999999999929,10,0.7999999999999999,0.0
269.9999999999929,11,1.4000000000000001,0.0
269.9999999999929,12,0.5,0.0
269.9999999999929,13,3.5000000000000018,0.0
269.9999999999929,14,0.7,0.0
269.9999999999929,15,0.0,0.0
269.9999999999929,16,3.4000000000000017,0.0
269.9999999999929,17,0.5,0.0
269.9999999999929,18,1.0999999999999999,0.0
269.9999999999929,19,1.3,0.0
269.9999999999929,20,0.0,-2.3999999999999932
269.9999999999929,21,2.800000000000001,0.0
269.9999999999929,22,2.2000000000000006,0.0
269.9999999999929,23,1.6000000000000003,0.0
269.9999999999929,24,1.9000000000000006,2.0999999999999996
270.0999999999929,0,3.2000000000000015,0.7999999999999985
270.0999999999929,1,3.800000000000002,0.0
270.0999999999929,2,0.1,0.0
270.0999999999929,3,0.1,0.0
270.0999999999929,4,0.7,3.3
270.0999999999929,5,2.700000000000001,0.0
270.0999999999929,6,2.1000000000000005,0.0
270.0999999999929,7,2.500000000000001,0.0
270.0999999999929,8,0.30000000000000004,0.0
270.0999999999929,9,0.30000000000000004,0.0
270.0999999999929,10,0.8999999999999999,0.0
270.0999999999929,11,1.5000000000000002,0.0
270.0999999999929,12,0.0,0.0
270.0999999999929,13,0.0,0.0
270.0999999999929,14,0.7999999999999999,0.0
270.0999999999929,15,0.1,0.0
270.0999999999929,16,3.5000000000000018,0.0
270.0999999999929,17,0.6,0.0
270.0999999999929,18,1.2,0.0
270.0999999999929,19,1.4000000000000001,0.0
270.0999999999929,20,0.1,3.9
270.0999999999929,21,2.9000000000000012,0.0
270.0999999999929,22,2.3000000000000007,0.0
270.0999999999929,23,1.7000000000000004,0.0
270.0999999999929,24,2.0000000000000004,1.9999999999999996
270.19999999999294,0,3.3000000000000016,0.6999999999999984
270.19999999999294,1,3.900000000000002,0.0
270.19999999999294,2,0.2,0.0
270.19999999999294,3,0.2,0.0
270.19999999999294,4,0.7999999999999999,3.2
270.19999999999294,5,2.800000000000001,0.0
270.19999999999294,6,2.2000000000000006,0.0
270.19999999999294,7,2.600000000000001,0.0
270.19999999999294,8,0.4,0.0
270.19999999999294,9,0.4,0.0
270.19999999999294,10,0.9999999999999999,0.0
270.19999999999294,11,1.6000000000000003,0.0
270.19999999999294,12,0.1,0.0
270.19999999999294,13,0.1,0.0
270.19999999999294,14,0.8999999999999999,0.0
270.19999999999294,15,0.2,0.0
270.19999999999294,16,3.600000000000002,0.0
270.19999999999294,17,0.7,0.0
270.19999999999294,18,1.3,0.0
270.19999999999294,19,1.5000000000000002,0.0
270.19999999999294,20,0.2,3.8
270.19999999999294,21,3.0000000000000013,0.0
270.19999999999294,22,2.400000000000001,0.0
270.19999999999294,23,1.8000000000000005,0.0
270.19999999999294,24,2.1000000000000005,1.8999999999999995
270.29999999999296,0,3.4000000000000017,0.5999999999999983
270.29999999999296,1,4.000000000000002,0.0
270.29999999999296,2,0.30000000000000004,0.0
270.29999999999296,3,0.30000000000000004,0.0
270.29999999999296,4,0.8999999999999999,3.1
270.29999999999296,5,2.9000000000000012,0.0
270.29999999999296,6,2.3000000000000007,0.0
270.29999999999296,7,2.700000000000001,0.0
270.29999999999296,8,0.5,0.0
270.29999999999296,9,0.5,0.0
270.29999999999296,10,1.0999999999999999,0.0
270.29999999999296,11,1.7000000000000004,0.0
270.29999999999296,12,0.2,0.0
270.29999999999296,13,0.2,0.0
270.29999999999296,14,0.9999999999999999,0.0
270.29999999999296,15,0.30000000000000004,0.0
270.29999999999296,16,3.700000000000002,0.0
270.29999999999296,17,0.7999999999999999,0.0
270.29999999999296,18,1.4000000000000001,0.0
270.29999999999296,19,1.6000000000000003,0.0
270.29999999999296,20,0.30000000000000004,3.7
270.29999999999296,21,3.1000000000000014,0.0
270.29999999999296,22,2.500000000000001,0.0
270.29999999999296,23,1.9000000000000006,0.0
270.29999999999296,24,2.2000000000000006,1.7999999999999994
270.399999999993,0,3.5000000000000018,0.4999999999999982
270.399999999993,1,4.100000000000001,0.0
270.399999999993,2,0.4,0.0
270.399999999993,3,0.4,0.0
270.399999999993,4,0.9999999999999999,3.0
270.399999999993,5,3.0000000000000013,0.0
270.399999999993,6,2.400000000000001,0.0
270.399999999993,7,0.0,0.0
270.399999999993,8,0.0,0.0
270.399999999993,9,0.6,0.0
270.399999999993,10,1.2,0.0
270.399999999993,11,1.8000000000000005,0.0
270.399999999993,12,0.30000000000000004,0.0
270.399999999993,13,0.30000000000000004,0.0
270.399999999993,14,1.0999999999999999,0.0
270.399999999993,15,0.4,0.0
270.399999999993,16,3.800000000000002,0.0
270.399999999993,17,0.8999999999999999,0.0
270.399999999993,18,1.5000000000000002,0.0
270.399999999993,19,1.7000000000000004,0.0
270.399999999993,20,0.4,3.6
270.399999999993,21,3.2000000000000015,0.0
270.399999999993,22,2.600000000000001,0.0
270.399999999993,23,2.0000000000000004,0.0
270.399999999993,24,2.3000000000000007,1.6999999999999993
270.499999999993,0,3.600000000000002,0.39999999999999813
270.499999999993,1,4.200000000000001,0.0
270.499999999993,2,0.5,0.0
270.499999999993,3,0.5,0.0
270.499999999993,4,1.0999999999999999,2.9000000000000004
270.499999999993,5,3.1000000000000014,0.0
270.499999999993,6,2.500000000000001,0.0
270.499999999993,7,0.1,0.0
270.499999999993,8,0.1,0.0
270.499999999993,9,0.7,0.0
270.499999999993,10,1.3,0.0
270.499999999993,11,1.9000000000000006,0.0
270.499999999993,12,0.4,0.0
270.499999999993,13,0.4,0.0
270.499999999993,14,1.2,0.0
270.499999999993,15,0.5,0.0
270.499999999993,16,3.900000000000002,0.0
270.499999999993,17,0.9999999999999999,0.0
270.499999999993,18,1.6000000000000003,0.0
270.499999999993,19,1.8000000000000005,0.0
270.499999999993,20,0.5,3.5
270.499999999993,21,3.3000000000000016,0.0
270.499999999993,22,2.700000000000001,0.0
270.499999999993,23,2.1000000000000005,0.0
270.499999999993,24,2.400000000000001,1.5999999999999992
270.59999999999303,0,3.700000000000002,0.29999999999999805
270.59999999999303,1,0.0,0.0
270.59999999999303,2,0.0,0.0
270.59999999999303,3,0.6,0.0
270.59999999999303,4,1.2,2.8
270.59999999999303,5,3.2000000000000015,0.0
270.59999999999303,6,2.600000000000001,0.0
270.59999999999303,7,0.2,0.0
270.59999999999303,8,0.2,0.0
270.59999999999303,9,0.7999999999999999,0.0
270.59999999999303,10,1.4000000000000001,0.0
270.59999999999303,11,2.0000000000000004,0.0
270.59999999999303,12,0.5,0.0
270.59999999999303,13,0.5,0.0
270.59999999999303,14,1.3,0.0
270.59999999999303,15,0.6,0.0
270.59999999999303,16,4.000000000000002,0.0
270.59999999999303,17,1.0999999999999999,0.0
270.59999999999303,18,1.7000000000000004,0.0
270.59999999999303,19,1.9000000000000006,0.0
270.59999999999303,20,0.0,3.4
270.59999999999303,21,0.0,0.0
270.59999999999303,22,2.800000000000001,0.0
270.59999999999303,23,2.2000000000000006,0.0
270.59999999999303,24,2.500000000000001,1.4999999999999991
270.69999999999305,0,3.800000000000002,0.19999999999999796
270.69999999999305,1,0.1,0.0
270.69999999999305,2,0.1,0.0
270.69999999999305,3,0.7,0.0
270.69999999999305,4,1.3,2.7
270.69999999999305,5,3.3000000000000016,0.0
270.69999999999305,6,2.700000000000001,0.0
270.69999999999305,7,0.30000000000000004,0.0
270.69999999999305,8,0.30000000000000004,0.0
270.69999999999305,9,0.8999999999999999,0.0
270.69999999999305,10,1.5000000000000002,0.0
270.69999999999305,11,2.1000000000000005,0.0
270.69999999999305,12,0.6,0.0
270.69999999999305,13,0.0,0.0
270.69999999999305,14,1.4000000000000001,0.0
270.69999999999305,15,0.7,0.0
270.69999999999305,16,4.100000000000001,0.0
270.69999999999305,17,1.2,0.0
270.69999999999305,18,0.0,0.0
270.69999999999305,19,2.0000000000000004,0.0
270.69999999999305,20,0.1,3.9
270.69999999999305,21,0.1,0.0
270.69999999999305,22,2.9000000000000012,0.0
270.69999999999305,23,2.3000000000000007,0.0
270.69999999999305,24,2.600000000000001,1.399999999999999
270.7999999999931,0,3.900000000000002,0.09999999999999787
270.7999999999931,1,0.2,0.0
270.7999999999931,2,0.2,0.0
270.7999999999931,3,0.7999999999999999,0.0
270.7999999999931,4,1.4000000000000001,2.5999999999999996
270.7999999999931,5,3.4000000000000017,0.0
270.7999999999931,6,2.800000000000001,0.0
270.7999999999931,7,0.4,0.0
270.7999999999931,8,0.4,0.0
270.7999999999931,9,0.9999999999999999,0.0
270.7999999999931,10,1.6000000000000003,0.0
270.7999999999931,11,2.2000000000000006,0.0
270.7999999999931,12,0.7,0.0
270.7999999999931,13,0.1,0.0
270.7999999999931,14,1.5000000000000002,0.0
270.7999999999931,15,0.7999999999999999,0.0
270.7999999999931,16,4.200000000000001,0.0
270.7999999999931,17,1.3,0.0
